0,1,2,3,4,5,6,7,8,9
2.19E-06,3.61E-06,0.983437408,6.82E-08,0.007530618,8.60E-10,0.009023711,1.63E-12,2.37E-06,9.04E-12
4.89E-33,1.41E-27,7.27E-32,1.03E-33,8.31E-40,1,3.74E-31,1.32E-15,3.36E-23,7.28E-20
1.17E-16,8.27E-14,3.89E-14,8.40E-15,1.26E-15,0.000295934,5.69E-15,0.9996973,1.46E-12,6.82E-06
0.00012336,2.59E-06,0.968463041,1.97E-06,0.000694382,9.88E-09,0.030710315,8.93E-11,4.30E-06,9.01E-11
2.17E-23,7.81E-20,1.44E-24,1.32E-25,5.64E-31,1,2.98E-24,1.14E-10,1.34E-14,9.19E-15
1.34E-17,1.64E-20,6.89E-16,1.00E-21,1.88E-17,2.12E-21,6.55E-16,2.77E-29,1,7.24E-24
5.58E-08,2.91E-07,6.79E-10,8.31E-06,7.79E-10,0.062775741,7.65E-09,0.002036818,7.44E-08,0.935178686
3.43E-07,3.20E-06,5.69E-14,0.999996424,1.92E-13,1.12E-15,1.39E-09,2.30E-18,5.60E-12,2.31E-18
0.000174889,7.12E-06,0.023777357,9.40E-05,0.072895915,3.35E-06,0.902996391,1.48E-07,4.71E-05,3.89E-06
6.62E-13,6.44E-12,7.14E-11,3.93E-11,7.95E-12,0.000135795,4.86E-11,0.999815021,1.25E-09,4.91E-05
9.79E-05,1.01E-05,0.065909927,0.000129809,0.288633942,2.05E-06,0.645036849,4.09E-07,0.000174602,4.55E-06
2.06E-07,5.09E-06,4.16E-12,0.999994755,1.38E-10,2.56E-14,2.70E-09,1.93E-16,1.26E-10,2.34E-16
1.36E-20,1.96E-18,5.80E-17,2.04E-17,4.02E-18,4.64E-07,2.70E-17,0.999999404,2.16E-15,1.45E-07
1.01E-13,1.96E-17,2.85E-14,7.33E-14,3.63E-15,2.75E-11,2.14E-13,6.57E-19,1,7.17E-17
5.50E-19,1,4.53E-20,7.02E-15,1.30E-19,6.63E-24,1.88E-19,8.99E-35,2.41E-18,2.02E-30
0.000100234,0.000800829,2.48E-08,0.999091736,2.83E-07,9.84E-10,6.80E-06,6.59E-11,1.29E-07,1.19E-10
5.85E-10,3.24E-10,2.28E-10,1.46E-11,2.59E-10,4.97E-09,2.84E-09,1.07E-12,1,1.94E-10
5.38E-07,1.47E-07,1.95E-07,3.35E-08,7.41E-08,2.66E-06,1.54E-06,3.56E-08,0.999994278,4.63E-07
5.05E-16,7.81E-14,4.34E-13,8.55E-14,7.38E-16,0.000365769,4.04E-14,0.999633328,9.25E-11,9.62E-07
0.007703406,0.013829233,2.60E-05,0.976955969,5.26E-05,1.86E-07,0.001369818,7.07E-09,6.27E-05,1.81E-08
4.63E-10,1.98E-11,5.17E-11,8.64E-10,1.24E-12,1.14E-11,4.54E-10,3.41E-17,1,1.27E-15
8.46E-20,6.65E-18,2.20E-16,1.73E-17,1.23E-17,1.75E-07,3.95E-17,0.999998331,1.27E-15,1.46E-06
3.46E-14,5.39E-12,1.11E-13,8.03E-12,3.26E-14,0.0002434,1.84E-13,0.999470991,4.21E-10,0.000285552
0.628046265,0.001608373,0.005407315,0.055856441,0.002881382,7.98E-06,0.305857128,2.39E-07,0.000333844,9.97E-07
4.50E-11,0.999999881,8.91E-12,1.07E-07,1.62E-10,1.03E-12,2.14E-11,2.37E-17,1.18E-09,1.56E-15
1.21E-11,1,3.05E-12,8.17E-10,2.25E-11,2.44E-15,1.10E-11,3.75E-21,1.09E-11,2.50E-19
0.002402335,8.31E-05,0.250210552,0.004056937,0.463484355,2.91E-05,0.277523512,3.24E-05,0.002153733,2.41E-05
1.09E-17,1.79E-14,1.43E-17,3.98E-14,1.43E-17,4.34E-05,5.16E-17,0.005840967,1.11E-13,0.994115613
1.27E-08,1.65E-08,2.90E-09,5.25E-08,7.74E-10,0.498822795,3.64E-09,0.098577906,0.000472116,0.402127097
0.000169996,3.02E-06,0.016223561,0.000106109,0.028726524,1.22E-06,0.954737697,7.77E-08,2.98E-05,2.01E-06
0.343467467,0.017135112,0.065812289,0.231306762,0.062954355,0.002405038,0.256746243,0.001801148,0.016690986,0.001680615
2.70E-15,1,6.12E-15,3.65E-11,2.91E-13,7.81E-19,7.37E-15,6.97E-26,5.21E-13,2.79E-22
0.075007813,0.059346548,0.060266951,0.364751811,0.225275498,0.000493755,0.195714159,0.000261666,0.018596919,0.000284782
6.42E-20,8.29E-18,4.56E-17,3.79E-17,2.81E-18,1.59E-06,2.63E-17,0.999998212,7.22E-15,1.69E-07
8.98E-44,6.51E-36,2.10E-39,8.83E-44,1.80E-49,1,1.02E-39,5.98E-19,1.88E-26,1.94E-23
1.13E-05,1.99E-07,0.202663713,4.06E-06,0.794600969,1.68E-08,0.002709941,6.50E-10,9.74E-06,2.29E-09
0.004340425,0.007266681,4.69E-07,0.98819308,8.31E-07,2.84E-10,0.000195258,2.33E-13,3.15E-06,1.55E-12
0.318132665,0.002475895,0.118279385,0.046308604,0.034926769,0.000846655,0.406180546,0.000349444,0.071911371,0.00058866
0.001767066,0.000787903,0.00826605,0.000626661,0.008888256,0.000162217,0.011696665,0.000202321,0.966908492,0.000694303
3.32E-09,8.93E-08,1.11E-10,3.85E-08,6.11E-11,0.369894183,1.45E-10,0.30448349,4.14E-06,0.325618034
3.61E-16,3.44E-13,3.38E-16,2.09E-13,3.75E-16,0.000209212,1.62E-15,0.010412326,5.26E-11,0.989378399
5.85E-05,4.65E-05,1.76E-05,0.00067818,1.79E-05,0.551239247,9.70E-06,0.039393734,0.000167577,0.408370921
0.000434368,3.09E-05,0.209600318,0.00034226,0.527093963,1.02E-05,0.262103868,4.87E-06,0.000370564,8.77E-06
2.80E-06,1.58E-05,1.92E-13,0.999981404,3.88E-13,6.40E-16,1.02E-08,5.04E-19,1.18E-11,8.13E-19
0.206115562,0.018024039,0.036115875,0.489183406,0.104083179,0.000532014,0.13284369,0.000314213,0.012424886,0.000363167
1.23E-46,1.69E-40,1.81E-45,4.26E-48,2.23E-55,1,4.40E-44,3.44E-22,2.16E-28,9.57E-27
0.998448399,6.00E-08,5.86E-07,8.82E-08,2.49E-09,8.70E-13,0.001550767,8.49E-19,2.67E-10,2.90E-18
3.15E-05,6.19E-07,0.384641907,1.82E-06,0.595333844,5.45E-09,0.019979191,6.12E-10,1.12E-05,1.90E-09
1.15E-25,1.68E-21,3.65E-23,1.18E-20,3.58E-23,1.57E-08,1.10E-22,1,3.57E-19,3.57E-08
0.000711965,5.73E-05,0.923888272,0.000126059,0.011183245,2.62E-07,0.063943318,1.06E-08,8.95E-05,1.27E-08
0.936900192,0.000113865,5.47E-05,0.002256259,9.96E-06,4.37E-09,0.060664272,1.30E-12,8.19E-07,8.41E-12
3.65E-06,6.62E-07,0.070931769,1.16E-06,0.928236927,1.12E-09,0.000791591,1.62E-11,3.42E-05,3.11E-10
5.91E-06,9.47E-08,0.991876144,1.45E-08,0.005850701,2.34E-10,0.002266438,1.67E-12,7.24E-07,2.60E-12
0.001066336,0.000908637,0.000197631,0.995818294,0.001298384,1.36E-08,0.000698323,2.05E-08,1.24E-05,2.41E-09
0.002836496,0.002907584,8.74E-07,0.993652127,4.37E-06,7.65E-08,0.000592934,1.19E-09,5.41E-06,1.31E-08
0.001079861,0.001831453,0.008969949,0.687379307,0.273768151,2.30E-06,0.026818443,5.66E-07,0.000148937,9.84E-07
3.31E-17,5.46E-19,1.60E-17,3.83E-17,7.24E-20,3.97E-17,6.86E-17,3.38E-24,1,5.41E-22
5.55E-07,4.39E-07,4.83E-06,1.41E-07,6.29E-06,2.76E-07,2.26E-05,6.94E-08,0.999960186,4.62E-06
2.05E-59,4.36E-49,1.90E-59,2.33E-58,3.22E-71,1,8.46E-59,4.09E-23,1.58E-36,3.31E-31
3.60E-08,2.79E-07,5.13E-09,1.28E-07,8.27E-10,0.827011866,3.06E-09,0.153967717,6.65E-05,0.018953486
0.214605918,0.015490732,0.189423355,0.122894694,0.110412705,0.013854691,0.244000519,0.016524542,0.060547736,0.012245217
5.63E-31,2.01E-32,4.36E-33,1.06E-31,2.34E-38,2.69E-29,2.57E-29,7.34E-42,1,1.02E-36
1.60E-05,1.62E-06,0.062771161,5.25E-05,0.700842422,2.96E-06,0.236231229,4.27E-07,8.02E-05,1.53E-06
2.00E-32,9.78E-27,3.37E-32,4.12E-26,4.33E-32,4.83E-09,5.42E-30,1.88E-06,3.58E-23,0.999998093
2.13E-11,4.17E-12,5.68E-13,1.20E-11,5.99E-15,2.76E-09,1.09E-10,9.42E-13,1,3.58E-12
0.993128517,1.70E-07,9.63E-07,1.15E-06,2.30E-09,9.87E-14,0.006869229,8.62E-20,7.04E-10,8.93E-19
1.12E-66,1.55E-55,1.80E-65,1.61E-67,1.67E-78,1,1.27E-63,1.10E-30,5.50E-46,4.46E-37
0.000109284,0.00013415,0.00861283,0.30733986,0.653155448,2.68E-06,0.030536008,6.05E-07,0.000106106,3.06E-06
1.31E-10,1.00E-11,8.86E-12,8.81E-08,7.57E-14,0.000391187,4.45E-11,1.63E-12,0.99960867,2.30E-13
1.63E-23,1,2.89E-23,3.23E-19,7.86E-23,5.03E-26,4.54E-23,2.45E-37,5.74E-22,1.52E-33
2.99E-32,5.20E-26,2.23E-31,7.21E-26,1.09E-31,1.26E-08,6.56E-30,8.46E-07,3.41E-24,0.999999166
0.007018755,0.000274152,0.627253828,0.001892818,0.326602981,8.12E-06,0.035047797,6.43E-07,0.001899722,1.10E-06
8.53E-07,7.20E-08,0.037401468,1.63E-06,0.939930808,2.16E-08,0.022653249,1.77E-09,1.19E-05,1.23E-08
1.28E-57,3.08E-48,2.85E-53,1.47E-55,3.26E-63,1,9.75E-53,1.46E-24,2.53E-36,4.58E-28
0.200036928,0.001729639,0.082516014,0.014050891,0.025558088,0.001100384,0.36671611,0.000236978,0.307719075,0.000335979
3.67E-19,2.10E-15,2.49E-19,9.80E-15,2.66E-19,0.000221527,5.32E-18,0.000199126,8.98E-15,0.999579368
5.56E-11,3.03E-09,5.68E-11,1.51E-09,2.00E-11,0.101300128,5.00E-11,0.898023869,3.05E-07,0.000675698
0.771097875,9.55E-06,2.07E-06,0.000947388,2.17E-07,4.81E-11,0.227942849,3.75E-15,1.16E-07,1.03E-13
1.04E-05,1.06E-05,5.51E-05,4.88E-06,4.27E-05,9.91E-06,0.000105366,2.74E-06,0.999746149,1.23E-05
0.223543895,0.02789526,0.001469338,0.704697524,0.002448051,1.06E-06,0.03951753,1.87E-08,0.000427339,8.16E-08
8.47E-20,5.86E-18,9.48E-17,2.52E-16,2.98E-17,3.13E-07,1.43E-16,0.999998927,5.77E-15,8.14E-07
2.12E-10,6.61E-10,2.80E-10,5.48E-10,6.55E-13,0.999711954,1.41E-10,0.000263078,7.29E-06,1.78E-05
0.735829186,0.002067812,0.000642353,0.036553675,0.000641693,1.53E-06,0.22420057,1.15E-08,6.31E-05,5.43E-08
1.08E-47,3.26E-38,4.54E-44,8.37E-46,7.18E-53,1,5.00E-45,2.67E-19,3.46E-31,1.29E-24
2.36E-16,6.68E-12,6.62E-17,5.02E-15,1.69E-19,0.99052586,5.67E-18,0.009464067,4.77E-10,1.00E-05
7.57E-05,0.000152704,1.05E-09,0.99976986,4.08E-09,6.16E-12,1.74E-06,1.16E-13,3.93E-09,6.45E-14
0.565180278,1.01E-05,7.97E-05,0.000758043,2.61E-06,3.31E-10,0.433969023,1.04E-13,2.84E-07,3.00E-12
0.00073149,0.000204412,0.053551977,0.190889518,0.585696714,0.000201595,0.167637179,0.000187922,0.000756972,0.000142235
0.008641845,0.001732101,1.40E-05,0.988974348,0.000153436,8.30E-09,0.000479241,2.41E-10,5.15E-06,3.47E-10
0.542759293,5.81E-06,0.000301706,0.000546572,7.56E-05,3.43E-08,0.456308759,3.03E-11,2.23E-06,9.98E-10
1.23E-12,3.11E-11,6.59E-13,1.04E-09,4.34E-12,0.000734401,6.61E-12,0.138378073,1.86E-10,0.860887561
4.12E-05,1.52E-05,0.374384742,5.33E-06,0.503341195,4.48E-08,0.1221909,3.64E-09,2.13E-05,3.14E-08
0.002682396,0.001458421,0.000404724,0.986193005,0.00672454,7.49E-08,0.002524296,2.63E-07,1.22E-05,4.99E-08
2.14E-23,2.34E-19,3.30E-23,1.27E-18,4.38E-23,9.38E-06,1.76E-22,0.000149032,8.90E-18,0.999841596
4.90E-38,4.07E-30,1.54E-39,6.79E-35,1.09E-44,1,2.91E-41,1.02E-09,7.53E-24,7.24E-12
6.75E-33,1.08E-33,1.07E-34,2.79E-33,1.64E-39,4.83E-29,7.91E-32,4.29E-41,1,7.01E-37
0.006801199,0.000167,0.001346321,0.000825811,3.30E-05,0.397499317,0.005852179,0.00939918,0.576771215,0.001304765
0.255716689,0.000577623,0.131521435,0.013875967,0.004903195,2.63E-05,0.5907787,5.52E-06,0.002584943,9.71E-06
0.001095868,0.002582676,0.004225972,0.775158868,0.196708967,2.81E-07,0.020141085,3.55E-08,8.62E-05,9.77E-08
8.75E-23,1.96E-18,1.28E-21,2.31E-22,1.30E-25,1,4.57E-21,8.50E-09,1.72E-14,2.48E-12
0.021070981,0.000199129,0.817632679,0.001840625,0.001759501,1.38E-05,0.156898727,1.00E-07,0.000584408,4.89E-08
0.014023307,0.000669298,0.778577488,0.004130548,0.029399314,0.000129004,0.162713983,1.60E-05,0.010329582,1.15E-05
4.21E-47,4.03E-39,6.63E-43,2.14E-47,7.49E-56,1,7.11E-45,6.38E-20,5.39E-29,4.33E-27
0.800435414,0.000710035,1.29E-05,0.036887118,9.66E-06,2.19E-09,0.16194464,1.89E-12,2.42E-07,4.06E-11
0.242332053,0.000795033,0.139034233,0.020551205,0.007572452,3.16E-05,0.587435446,9.27E-06,0.002221332,1.74E-05
3.56E-28,1.07E-21,1.18E-25,1.48E-27,8.23E-32,1,3.71E-26,4.49E-11,8.10E-18,2.47E-15
0.000248158,1.07E-05,0.175169651,0.000118269,0.766712109,4.31E-06,0.057430767,4.56E-07,0.000303854,1.69E-06
6.42E-21,4.30E-17,2.32E-20,1.62E-16,4.62E-20,1.15E-05,2.65E-19,0.001210321,4.15E-16,0.998778288
0.931153683,7.34E-05,0.000103157,0.000838312,5.14E-06,2.57E-09,0.067825641,9.05E-13,6.88E-07,8.49E-12
4.10E-07,2.09E-08,0.096606078,2.91E-07,0.86171344,8.97E-10,0.041678976,4.50E-11,7.08E-07,3.33E-10
2.57E-40,9.70E-32,3.69E-37,1.55E-39,1.40E-44,1,3.20E-37,9.01E-16,2.07E-25,1.13E-20
7.85E-05,6.60E-05,3.07E-10,0.999854467,5.13E-10,3.45E-13,9.36E-07,6.67E-16,2.52E-09,1.19E-15
6.65E-05,1.98E-05,0.026282446,0.000329542,0.966001692,2.24E-07,0.005704532,7.89E-09,0.001595222,9.69E-08
1.95E-23,1.19E-20,4.58E-19,9.79E-19,1.37E-20,6.88E-09,3.65E-19,1,8.93E-18,4.60E-10
3.62E-22,2.01E-24,1.86E-23,1.32E-23,3.89E-26,9.20E-22,1.22E-21,5.03E-29,1,1.72E-26
3.19E-07,3.00E-06,1.10E-14,0.999996662,2.42E-14,1.57E-17,7.76E-10,1.39E-21,7.59E-13,1.12E-20
1.55E-11,1.22E-11,1.05E-10,3.06E-10,2.72E-10,4.55E-05,1.93E-10,0.993825059,4.58E-10,0.006129444
2.08E-07,5.05E-06,1.28E-13,0.999994755,6.74E-12,4.70E-17,1.90E-09,8.09E-20,7.14E-12,9.65E-19
0.007458206,0.01447782,2.43E-05,0.976847778,8.29E-05,1.37E-07,0.001048381,4.79E-09,6.04E-05,1.63E-08
1.77E-06,8.23E-08,6.87E-07,4.58E-08,3.33E-07,3.76E-07,3.95E-06,7.18E-10,0.999992728,1.52E-08
0.002302949,5.65E-05,0.306777656,0.000337272,0.629025827,6.60E-06,0.060427721,1.07E-06,0.001061055,3.39E-06
4.97E-06,1.97E-06,0.137239384,1.12E-05,0.80574106,5.21E-08,0.056987465,3.04E-09,1.39E-05,2.63E-08
0.000575518,2.40E-05,0.034677415,0.000247767,0.088058344,1.10E-05,0.876186057,5.78E-07,0.000204125,1.51E-05
1.67E-17,8.49E-22,1.27E-18,2.77E-17,1.59E-21,1.73E-18,1.88E-17,1.56E-27,1,3.67E-24
4.39E-12,2.31E-12,4.33E-12,1.45E-13,8.80E-13,1.31E-11,7.53E-11,6.96E-16,1,1.84E-13
4.10E-13,3.44E-11,9.71E-13,2.07E-12,9.31E-16,0.999958636,2.24E-13,3.93E-05,4.74E-08,2.03E-06
0.037682277,0.002183297,0.306705437,0.015546416,0.556502414,0.00026115,0.069519619,0.000118039,0.011269269,0.000212026
7.57E-27,6.23E-22,4.10E-27,1.52E-21,1.13E-26,3.34E-06,6.32E-26,7.39E-05,8.16E-20,0.999922758
0.00016479,0.000214373,0.313611931,0.000128113,0.659620521,7.31E-08,0.026239757,5.21E-09,2.05E-05,3.14E-08
2.01E-23,1,2.65E-23,8.46E-19,2.60E-23,9.28E-28,4.85E-23,9.28E-41,8.45E-22,8.30E-36
7.31E-29,4.40E-24,6.31E-25,2.85E-24,3.02E-26,4.67E-09,2.49E-25,1,3.30E-21,3.99E-10
1.29E-06,5.65E-07,2.81E-06,1.36E-07,1.14E-06,6.16E-07,6.08E-06,8.33E-09,0.999987245,1.85E-08
3.79E-50,6.08E-36,1.89E-46,3.61E-50,3.25E-57,1,1.21E-47,6.69E-19,4.73E-34,3.90E-26
1.14E-09,3.22E-10,0.006208466,2.36E-08,0.989559768,4.46E-11,0.004230795,3.56E-13,9.54E-07,1.31E-11
0.002375009,0.004801494,0.003736278,0.731391912,0.232100374,3.39E-07,0.025420508,3.16E-08,0.000173955,1.76E-07
1.18E-18,1.88E-14,2.98E-19,2.54E-17,6.90E-23,0.999991298,4.37E-20,8.19E-06,5.96E-12,4.34E-07
1.68E-23,3.41E-21,3.13E-20,2.81E-19,6.89E-21,2.31E-08,4.01E-20,1,2.74E-18,3.31E-08
4.42E-14,3.74E-12,2.87E-13,1.90E-12,9.94E-14,5.21E-05,1.84E-13,0.998732269,1.79E-10,0.00121563
1.75E-10,9.73E-11,1.55E-11,7.37E-12,9.88E-13,1.62E-09,1.06E-09,2.71E-13,1,3.10E-11
0.000180282,0.000647492,0.007516261,0.468094817,0.509924983,6.55E-07,0.013579243,1.19E-08,5.61E-05,1.23E-07
1.62E-24,3.11E-25,7.69E-26,1.05E-24,2.96E-29,8.71E-23,4.04E-23,2.88E-31,1,1.02E-27
0.904349547,1.25E-06,0.000122518,7.23E-05,1.06E-05,6.97E-10,0.095443553,4.09E-13,1.97E-07,3.02E-12
1.99E-32,1.32E-26,9.25E-34,2.99E-25,1.26E-32,7.95E-10,2.95E-31,1.94E-06,5.20E-25,0.999998093
2.74E-13,4.16E-14,7.67E-14,3.81E-14,1.52E-15,3.46E-12,1.74E-12,2.31E-15,1,1.36E-13
1.81E-09,1.85E-08,1.50E-09,2.50E-08,1.41E-09,0.005445366,3.92E-09,0.799357592,1.12E-07,0.195196896
2.35E-06,7.03E-06,1.06E-05,3.72E-06,1.97E-05,1.57E-05,3.95E-05,4.32E-06,0.999830871,6.62E-05
0.998047714,8.07E-08,6.72E-07,9.36E-08,3.29E-09,3.25E-12,0.001951286,5.34E-18,3.45E-10,1.67E-17
2.39E-05,9.66E-07,0.028295311,2.81E-05,0.078454788,7.40E-07,0.893183982,8.02E-08,1.10E-05,1.10E-06
9.49E-33,3.79E-26,1.59E-29,9.97E-33,1.81E-36,1,9.46E-29,1.59E-15,1.29E-20,2.44E-18
4.32E-05,9.55E-07,0.182391429,4.32E-06,0.75376333,4.62E-08,0.063778531,4.78E-09,1.81E-05,2.78E-08
0.000819854,0.004351314,0.000335856,0.001373233,3.61E-05,0.190483237,0.000442748,0.746050146,0.051403682,0.004703823
0.988093209,4.12E-08,1.22E-06,5.89E-07,4.53E-09,4.95E-14,0.011904991,6.80E-20,1.77E-10,9.80E-19
3.61E-22,4.66E-25,3.44E-21,1.15E-25,2.55E-23,4.38E-27,1.13E-20,9.38E-37,1,8.67E-32
5.19E-13,3.19E-11,4.17E-13,1.92E-10,2.66E-12,0.000218702,2.81E-12,0.107885036,2.76E-10,0.891896254
6.22E-18,1.41E-19,2.04E-18,2.45E-17,3.79E-20,4.52E-16,3.81E-17,1.35E-22,1,2.63E-19
0.560419464,0.009785058,0.006864907,0.220606736,0.005188048,2.31E-05,0.196469997,2.74E-06,0.000635107,4.76E-06
0.00040346,9.95E-06,0.05862824,9.10E-05,0.763138528,1.22E-05,0.174863915,1.21E-06,0.002841731,9.78E-06
4.20E-22,3.54E-19,1.14E-18,5.18E-18,1.30E-19,5.98E-08,1.10E-18,0.999999881,4.53E-16,1.89E-08
5.24E-06,4.17E-08,0.001188297,2.35E-06,0.002770555,2.08E-08,0.996033135,1.34E-10,3.62E-07,2.57E-08
4.13E-24,4.55E-20,1.10E-20,6.85E-19,9.79E-22,4.78E-08,3.11E-20,1,2.82E-17,1.85E-09
2.77E-05,6.55E-05,0.004555405,0.249890797,0.713717861,3.44E-07,0.031714013,3.15E-08,2.82E-05,2.25E-07
3.12E-05,4.68E-07,0.200306979,1.10E-06,0.793374875,8.25E-09,0.006270905,2.46E-10,1.45E-05,2.03E-09
0.106276343,0.01279447,5.67E-05,0.867708822,6.95E-05,2.26E-07,0.013074526,7.65E-09,1.95E-05,1.52E-08
0.012248587,0.001319686,0.025063302,0.00485274,0.008377126,0.000261355,0.07494993,0.000169663,0.871725457,0.001032036
3.23E-48,4.02E-40,2.14E-45,3.11E-46,2.76E-53,1,3.34E-45,6.02E-19,7.32E-30,7.21E-24
0.938898876,5.21E-05,4.60E-05,0.000823232,1.85E-06,1.56E-10,0.060177758,8.96E-15,9.52E-08,1.17E-13
3.69E-09,3.24E-09,3.42E-09,1.19E-08,3.08E-11,0.996483457,3.03E-09,0.00233617,0.000129106,0.001051266
0.00806996,0.002698186,0.014897526,0.000919903,0.003315191,0.001093816,0.021663936,0.000786323,0.945863819,0.000691243
0.999533871,5.03E-09,1.37E-07,2.16E-08,8.43E-11,9.96E-16,0.000466043,4.91E-23,6.78E-12,2.63E-22
4.82E-16,1,8.82E-17,1.59E-11,3.61E-15,2.19E-18,6.70E-16,1.51E-25,2.59E-13,1.33E-21
0.006205553,0.015094005,0.539022158,0.001764694,0.333729973,4.94E-05,0.100697768,8.13E-06,0.003412072,1.63E-05
0.425630858,0.000940278,0.057565152,0.034843779,0.018414893,0.000345377,0.449736097,7.07E-05,0.012337827,0.00011514
1.08E-06,1.90E-08,0.197094432,2.07E-08,0.801481237,1.11E-10,0.00142272,1.34E-12,4.69E-07,1.58E-11
0.543514696,7.44E-07,5.48E-05,0.00023685,3.74E-06,2.57E-10,0.456188831,3.28E-14,3.01E-07,2.35E-12
0.017729514,0.00020991,0.493660039,0.001662257,0.249326333,1.76E-05,0.233839989,1.93E-06,0.003547254,5.26E-06
0.968743429,3.08E-06,2.25E-05,2.05E-05,6.18E-07,9.68E-10,0.031209748,7.57E-14,1.63E-07,4.01E-13
8.08E-22,4.71E-18,1.21E-21,1.66E-17,6.34E-22,4.68E-06,7.87E-21,0.000137713,5.20E-17,0.999857684
0.010117017,0.00103976,0.052822889,0.022712158,0.772354506,0.000266178,0.049900605,1.63E-05,0.090613192,0.000157404
2.44E-08,5.83E-09,0.135693721,2.24E-07,0.859649707,1.57E-11,0.004656274,8.54E-14,3.51E-08,8.85E-13
1.65E-07,2.67E-07,2.25E-07,1.17E-06,1.53E-07,0.006105708,2.95E-07,0.967703672,1.60E-05,0.026172304
3.61E-05,2.19E-06,0.157917712,1.75E-05,0.571916378,3.56E-07,0.26999575,1.02E-07,0.000113652,3.21E-07
0.432638318,5.63E-05,0.005359648,0.003205661,0.002210511,7.56E-06,0.556332145,6.71E-08,0.000188994,8.40E-07
0.108675778,0.007916613,0.242227327,0.339543899,0.097131333,0.000865682,0.180530308,0.000280842,0.022611236,0.000216932
2.24E-14,3.21E-13,2.53E-13,1.15E-12,1.68E-14,0.000271212,1.91E-13,0.999685982,2.55E-09,4.28E-05
4.74E-10,1.59E-10,2.40E-10,3.35E-11,6.58E-11,2.93E-09,5.88E-09,7.41E-13,1,1.21E-10
0.420443896,0.000273544,0.019460301,0.030668345,0.008171166,0.000133647,0.519817029,1.09E-05,0.000994461,2.68E-05
3.75E-05,7.05E-05,1.61E-07,0.999321802,0.000555358,1.57E-11,1.47E-05,2.69E-13,1.30E-08,1.10E-11
1.23E-19,1.44E-16,8.72E-17,3.47E-16,5.47E-18,1.31E-06,7.06E-17,0.999998569,2.50E-14,6.61E-08
5.36E-45,8.76E-41,2.82E-45,7.42E-48,1.35E-55,1,8.09E-43,3.67E-24,1.24E-27,2.17E-30
0.088267132,0.008960125,0.264705928,0.133711645,0.158894912,0.003335767,0.320225472,0.002613796,0.017385757,0.001899515
5.18E-34,2.46E-27,4.04E-32,1.82E-33,5.92E-39,1,2.24E-32,8.57E-14,1.28E-21,6.67E-18
1.54E-15,1,1.19E-15,6.72E-12,9.63E-15,1.60E-17,1.99E-15,1.12E-25,1.78E-14,1.51E-22
0.031405724,0.006448433,0.132778018,0.410780439,0.249835604,0.000150128,0.163863925,8.21E-05,0.004571488,8.42E-05
0.165879996,0.011520878,0.016392585,0.673579212,0.002293894,0.000200563,0.126088984,0.000172986,0.003845988,2.49E-05
8.44E-09,2.73E-09,5.05E-09,9.91E-10,1.41E-09,3.96E-08,4.27E-08,1.04E-10,1,2.95E-09
1.61E-07,5.94E-07,0.003521408,0.000299996,0.99602462,2.23E-10,0.000149925,4.25E-13,3.30E-06,1.99E-11
0.993416076,4.60E-09,2.63E-08,1.56E-07,4.63E-11,1.24E-16,0.006583818,1.52E-23,5.98E-12,4.46E-22
1.12E-14,1.17E-12,3.81E-16,1.52E-13,1.06E-17,0.995029601,2.50E-16,0.004505367,5.24E-08,0.000464956
3.64E-17,1,5.29E-17,2.03E-12,4.01E-15,7.99E-21,7.85E-17,3.21E-28,2.70E-15,5.07E-25
0.004321225,0.006881208,3.62E-06,0.988425491,8.54E-06,7.22E-08,0.000346762,5.34E-09,1.31E-05,5.10E-09
2.83E-21,1.64E-17,1.07E-17,2.83E-17,3.57E-19,2.86E-07,4.19E-18,0.999999762,3.64E-16,8.43E-09
0.997362318,7.64E-07,2.32E-06,1.09E-06,1.45E-08,5.01E-12,0.002633621,2.50E-17,1.44E-09,8.15E-17
9.47E-15,9.99E-14,9.46E-14,1.16E-12,1.46E-13,6.09E-06,1.39E-13,0.998402529,3.59E-12,0.001591439
0.002288859,0.00015235,0.251889268,0.000864687,0.711858357,2.99E-06,0.026101651,1.70E-07,0.006840612,1.14E-06
0.993136983,2.58E-07,2.65E-06,3.10E-06,9.77E-09,1.79E-12,0.006857127,2.39E-18,3.03E-09,2.32E-17
0.000240038,1.04E-05,0.05103179,0.000388769,0.175558359,9.56E-06,0.772658702,1.21E-06,9.29E-05,8.27E-06
3.90E-24,1,1.88E-24,4.09E-19,1.05E-23,1.68E-28,3.49E-24,5.96E-41,2.59E-22,5.46E-36
0.428446921,2.87E-05,0.000745484,0.001979076,0.000289533,3.87E-07,0.568492182,6.63E-10,1.77E-05,2.14E-08
7.00E-13,7.82E-12,3.92E-11,8.48E-12,2.22E-12,0.002617167,7.72E-12,0.997080885,3.73E-09,0.000301975
3.41E-26,1,2.12E-26,8.16E-20,4.38E-25,4.83E-29,3.05E-26,2.45E-41,2.55E-23,1.84E-36
2.85E-35,4.32E-28,1.85E-34,2.75E-28,4.88E-35,1.05E-08,6.46E-33,1.68E-07,1.31E-25,0.999999881
0.996333265,3.25E-07,2.92E-06,1.74E-06,2.65E-08,1.19E-12,0.003661619,7.52E-18,1.05E-09,2.35E-17
