0,1,2,3,4,5,6,7,8,9
0.000681392,3.44E-06,4.81E-05,2.20E-06,3.41E-05,6.32E-06,0.00023354,5.13E-06,0.996401313,0.00258442
0.434240836,5.12E-05,0.292802784,0.010706606,0.001987256,1.15E-05,0.259197518,1.77E-07,0.000999396,2.57E-06
9.42E-06,6.31E-06,4.50E-06,3.38E-06,1.84E-06,0.954056652,5.82E-06,0.04546743,6.25E-06,0.000438496
9.30E-07,4.07E-06,6.39E-07,9.36E-07,1.49E-06,0.000217787,2.86E-07,0.999658105,1.35E-05,0.000102172
0.996778765,3.02E-06,0.000199452,4.21E-05,1.72E-06,1.67E-07,0.002958901,3.68E-09,1.60E-05,5.10E-08
0.005450978,0.007913854,4.33E-05,0.98452964,0.000261676,4.01E-06,0.00163185,1.63E-06,0.000159274,3.71E-06
0.041572825,2.10E-05,0.000383656,0.001262689,0.002481666,2.84E-07,0.953889583,9.58E-08,0.000385468,2.67E-06
8.61E-05,2.95E-05,8.09E-06,8.81E-06,3.35E-05,1.78E-06,0.000128352,5.22E-06,0.999461345,0.000237416
0.000220946,0.929865735,8.95E-05,0.067930914,0.000784956,1.04E-05,0.000521241,0.00014724,0.000176887,0.00025232
0.000113054,7.99E-06,2.21E-05,2.62E-06,2.56E-07,0.998277299,6.84E-06,0.000687508,3.56E-05,0.000846839
1.73E-05,2.15E-06,4.48E-06,2.18E-06,2.60E-06,0.000705064,1.91E-06,0.000159782,0.000131444,0.998972995
0.002954823,0.000103836,0.257656684,0.004717099,0.10376338,2.76E-06,0.629806575,2.13E-07,0.000942504,5.21E-05
0.004447613,0.001648761,0.578115766,7.69E-05,0.015029353,6.15E-05,0.333101506,2.52E-05,0.065914202,0.001579085
0.000357914,8.88E-05,0.000153376,5.53E-06,0.000150697,1.85E-05,0.000302303,2.85E-06,0.998903405,1.66E-05
1.25E-05,4.52E-06,1.56E-06,2.77E-06,1.78E-06,0.000168778,1.09E-06,0.009270644,2.20E-05,0.990514398
0.011050543,0.001045939,0.081773538,0.04921975,0.831901192,8.68E-07,0.017664545,5.46E-07,0.007319816,2.32E-05
1.45E-05,0.999920255,3.17E-06,5.47E-06,5.02E-05,8.45E-08,4.66E-06,7.26E-08,9.97E-07,4.85E-07
0.734597084,5.38E-06,0.00748276,0.014814107,0.001204179,3.58E-07,0.241292349,2.23E-08,0.000602144,1.67E-06
1.26E-05,1.07E-06,1.41E-06,1.65E-07,5.50E-08,0.99993277,1.82E-06,2.46E-05,6.26E-06,1.94E-05
0.001653614,7.29E-06,3.47E-05,1.44E-06,1.91E-06,0.992443753,0.000249798,0.00011109,0.005475449,2.10E-05
0.010653023,0.000679306,0.564922864,0.224441936,0.110474769,0.00015329,0.011739914,1.31E-06,0.076563748,0.000369911
0.000901676,0.000162135,0.975645295,0.000364086,0.020016051,6.36E-06,0.002782448,1.28E-06,7.72E-05,4.35E-05
0.000919744,1.63E-06,9.36E-06,1.04E-05,2.93E-05,5.86E-05,4.10E-05,2.70E-05,0.998898648,4.36E-06
0.001918525,1.55E-05,0.925461306,0.000102789,0.022304064,2.81E-06,0.049947514,2.99E-07,0.000245597,1.62E-06
0.009159531,0.000117002,0.767716924,0.023801763,0.182337797,6.27E-06,0.013926902,1.92E-07,0.0029252,8.34E-06
0.134422204,0.000224808,0.001593183,0.01200444,0.002722691,7.98E-07,0.848714802,1.03E-08,0.000316367,6.65E-07
2.90E-06,7.45E-06,1.44E-06,1.98E-06,2.76E-06,0.000457868,4.35E-07,0.996936674,0.000133954,0.002454558
0.000132554,1.81E-05,0.033452483,6.23E-05,0.956660751,7.24E-07,0.009514025,2.91E-07,0.000154654,4.09E-06
0.000409139,1.75E-05,3.40E-05,1.52E-05,4.61E-06,0.966120289,2.08E-05,0.030886287,0.002398181,9.37E-05
0.009229148,0.000700252,5.09E-05,0.985486972,0.000722676,3.10E-06,0.003597884,6.06E-08,0.000208521,3.23E-07
3.18E-06,8.50E-06,1.46E-06,2.10E-06,1.95E-06,0.005206908,1.26E-06,0.994675056,1.83E-05,8.13E-05
2.86E-05,2.26E-05,0.002462242,1.21E-05,0.993615171,1.52E-07,0.003804712,1.59E-07,5.24E-05,1.95E-06
1.94E-05,9.35E-07,4.39E-06,1.30E-07,1.38E-07,0.999752464,4.02E-06,3.57E-05,3.91E-06,0.000179008
0.000122184,4.90E-06,1.02E-05,1.98E-06,9.13E-06,2.48E-07,6.54E-05,1.11E-06,0.999774269,1.05E-05
0.00207613,1.40E-05,0.00014361,3.21E-06,1.38E-05,8.31E-06,0.000102197,1.87E-06,0.997457666,0.000179169
0.000831936,0.005997405,0.000318912,0.991634371,0.000399042,0.000105613,0.000502021,8.55E-06,0.000148961,5.32E-05
5.52E-06,1.84E-05,5.72E-07,7.31E-06,2.81E-06,0.000337633,3.80E-06,0.008092437,1.99E-05,0.991511654
0.003110555,0.000198072,8.85E-05,0.000237562,2.76E-06,0.986055403,0.000111921,0.003679535,0.001996432,0.004519172
0.972689782,8.57E-06,0.00117836,0.000328973,5.92E-05,1.41E-07,0.025704617,4.21E-08,3.01E-05,3.77E-07
0.085220017,0.000353228,0.028777553,0.218643696,0.006999487,2.25E-06,0.657770058,1.67E-06,0.002224372,7.69E-06
0.099211288,0.013602943,0.006316762,0.131374703,0.400563769,0.000115229,0.040682288,0.000207245,0.305424896,0.002500869
0.308943783,2.23E-05,0.011822291,0.045286077,0.01199318,2.44E-07,0.620822565,2.90E-07,0.001107263,1.93E-06
0.001124678,0.001262776,5.91E-05,0.995811201,0.00066436,3.74E-06,0.000852498,7.47E-07,0.000218832,2.21E-06
0.082394954,8.72E-06,0.101054247,0.00258143,0.000389471,7.55E-07,0.813401419,1.77E-08,0.000168646,3.63E-07
0.000639316,2.14E-05,0.025298316,0.000108126,0.206691373,4.12E-07,0.766965944,9.26E-07,0.000262427,1.18E-05
5.08E-06,1.51E-05,1.24E-06,4.98E-06,5.17E-06,8.86E-05,5.57E-07,0.207530644,5.87E-05,0.792289843
0.001204609,6.19E-06,0.825596598,0.00017422,0.008095605,2.16E-06,0.164650884,3.41E-08,0.000260366,9.30E-06
2.05E-05,9.40E-07,3.19E-06,6.89E-07,1.54E-07,0.998013873,1.97E-06,0.001643284,6.68E-06,0.000308658
0.000279395,1.39E-06,0.000729976,2.93E-05,0.006075936,9.08E-08,0.992857695,4.25E-08,2.59E-05,3.28E-07
2.01E-05,6.77E-07,2.35E-06,3.43E-07,6.81E-08,0.999103159,1.60E-06,0.000826649,1.35E-05,3.16E-05
0.478528016,2.23E-06,0.000285234,0.00051208,0.00031807,4.22E-08,0.520268902,3.73E-08,8.52E-05,1.53E-07
0.001137654,0.005624064,0.000182752,0.989828211,0.000971709,6.20E-05,0.001800915,0.000106751,4.65E-05,0.000239553
4.65E-05,0.999836472,8.06E-06,7.48E-05,2.20E-05,2.13E-06,2.67E-06,6.75E-07,6.10E-06,4.65E-07
5.91E-06,7.72E-05,6.74E-06,1.07E-05,1.70E-05,0.000230122,1.79E-06,0.992468411,0.000111958,0.00707025
3.09E-05,3.82E-07,1.47E-06,1.34E-05,3.28E-05,1.36E-06,7.72E-06,1.70E-05,0.999890578,4.47E-06
0.301710417,2.06E-05,0.044290869,0.002839973,0.000224902,1.99E-06,0.650481542,1.73E-07,0.000429191,3.55E-07
0.000760248,8.42E-06,0.815180536,6.08E-05,0.175867363,4.88E-06,0.008033896,1.15E-07,7.39E-05,9.75E-06
6.37E-06,1.07E-05,3.30E-06,2.98E-06,2.92E-06,0.001438529,9.58E-07,0.998190702,6.82E-05,0.000275366
0.003353331,0.003257447,6.68E-05,0.992254987,0.000102895,1.75E-05,0.000428087,2.50E-06,0.000501761,1.47E-05
0.002837166,0.017490911,0.000570679,0.975375984,0.001778006,6.35E-05,0.001316566,1.40E-05,0.000384304,0.000168756
0.000855356,4.82E-06,1.24E-05,2.37E-06,1.28E-05,6.13E-07,3.04E-05,1.83E-06,0.999041047,3.84E-05
0.829141271,0.000105401,0.001568507,0.052777029,0.000751715,2.41E-06,0.115574959,1.00E-07,7.68E-05,1.84E-06
0.707610341,0.015446778,0.002304359,0.072218423,0.004088658,3.90E-05,0.187527542,5.82E-06,0.010755735,3.40E-06
6.76E-06,4.06E-05,1.57E-06,8.86E-06,2.94E-06,0.00022073,2.48E-06,0.085702529,0.000318562,0.913694977
0.000467685,3.70E-06,0.986281244,4.46E-05,0.00338809,3.03E-06,0.009687443,2.63E-08,0.000112624,1.17E-05
4.12E-05,1.67E-06,3.53E-06,2.29E-05,5.36E-05,1.91E-06,1.27E-05,8.34E-05,0.999761281,1.76E-05
9.29E-06,1.68E-06,4.27E-06,4.02E-07,1.82E-07,0.999155639,2.97E-06,6.79E-05,1.04E-05,0.00074729
0.000280628,1.92E-05,0.105079565,0.000135977,0.7507766,1.89E-07,0.142850969,2.85E-07,0.000849218,7.48E-06
1.82E-06,2.14E-06,1.76E-07,5.00E-07,5.87E-07,2.88E-05,1.27E-07,0.001768079,5.64E-06,0.998192128
0.000511298,1.01E-06,0.001999378,3.48E-05,0.004934545,1.66E-07,0.992508571,2.00E-08,9.75E-06,4.12E-07
0.032598443,0.003341671,0.103370206,0.314730662,0.294396707,3.98E-06,0.240534739,3.59E-07,0.010973596,4.96E-05
3.48E-05,4.93E-06,0.072788344,5.37E-05,0.926185353,7.17E-08,0.000759184,1.23E-07,0.000166244,7.31E-06
0.679177806,0.000703136,0.211258487,0.006007961,0.003764585,0.000420614,0.062405151,4.61E-07,0.036255336,6.45E-06
0.998203412,0.000206523,0.000233568,0.000264444,3.04E-05,1.25E-06,0.00102163,8.55E-09,3.87E-05,2.19E-07
2.58E-05,0.999705282,5.17E-06,0.000165509,8.63E-05,4.59E-08,6.05E-06,6.12E-07,3.52E-06,1.79E-06
1.33E-05,0.999961854,1.90E-06,1.33E-05,5.15E-06,4.02E-07,9.20E-07,2.79E-07,1.79E-06,1.36E-06
3.03E-06,3.50E-06,4.65E-07,1.42E-06,7.04E-07,4.98E-05,3.50E-07,0.001514815,5.31E-06,0.99842071
0.044453015,0.000284015,0.113046321,0.511171011,0.124232541,3.13E-06,0.204696684,2.25E-07,0.002109032,4.08E-06
5.63E-05,1.30E-07,1.75E-05,2.90E-06,7.00E-05,9.20E-07,5.84E-06,1.96E-07,0.999840643,5.30E-06
0.004967085,1.71E-06,0.987635205,0.000123575,0.004346325,7.62E-07,0.002614479,1.96E-08,0.00030623,4.72E-06
4.62E-05,0.999903092,1.07E-05,6.83E-06,1.99E-05,2.44E-06,4.56E-06,2.88E-07,5.84E-06,3.35E-07
3.01E-06,5.67E-07,1.05E-06,1.10E-06,5.02E-06,0.000316845,2.60E-06,0.000103177,8.63E-06,0.999557929
1.07E-05,6.25E-07,3.35E-07,3.25E-07,5.36E-08,0.99992252,7.06E-07,4.71E-05,7.67E-06,9.94E-06
0.006640716,6.63E-05,0.000254834,0.00016289,0.000644418,0.000517612,0.000813386,0.000899481,0.989913947,8.64E-05
0.000207184,7.11E-06,0.208218329,3.84E-05,0.790402267,1.00E-07,0.000785467,5.42E-07,0.000325263,1.53E-05
0.000270678,2.41E-06,1.46E-05,1.87E-06,2.19E-05,1.42E-06,3.99E-05,2.73E-06,0.999514696,0.000129657
0.000760967,0.000463922,0.855294869,0.000260559,0.031051183,1.52E-05,0.111070292,3.72E-07,0.001047641,3.50E-05
0.011008038,0.002959248,0.000194391,0.984658494,0.000353312,2.17E-05,0.000619497,4.39E-06,0.000173743,7.17E-06
3.05E-05,1.28E-05,1.54E-05,2.53E-06,4.03E-06,0.734406598,4.28E-06,0.254317241,6.74E-05,0.011139173
0.09635884,0.000217204,0.482904865,0.018700297,0.002349952,8.30E-06,0.398060711,3.14E-08,0.001391422,8.40E-06
0.00668157,9.57E-06,0.338330675,0.001328894,0.389630563,3.56E-07,0.257002211,3.68E-07,0.006967254,4.86E-05
1.02E-05,7.32E-06,0.001699634,2.67E-06,0.995938059,6.35E-08,0.002320155,1.95E-07,1.92E-05,2.47E-06
1.18E-06,1.43E-06,1.23E-07,6.72E-07,2.00E-06,1.57E-05,5.16E-07,0.00048749,5.33E-06,0.999485519
0.145577991,8.40E-05,0.73751314,0.004029846,0.005497766,3.81E-07,0.104134883,7.88E-08,0.003155703,6.26E-06
0.001547772,6.95E-06,0.032854828,0.000802335,0.007338339,4.30E-07,0.957231143,3.01E-08,0.000216611,1.59E-06
0.009432098,1.65E-05,0.949016571,8.71E-05,0.005020048,7.17E-07,0.036160274,2.71E-08,0.000239955,2.68E-05
1.59E-06,1.42E-06,4.40E-07,1.60E-06,1.28E-06,0.000171922,1.85E-06,8.05E-05,9.26E-06,0.999730064
3.59E-05,7.93E-07,3.70E-06,5.52E-06,5.93E-05,6.15E-06,7.06E-06,1.43E-05,0.999865908,1.37E-06
0.920462064,7.48E-05,0.029412116,0.007256262,0.000390935,1.49E-06,0.041407944,2.59E-08,0.000992704,1.56E-06
6.73E-06,7.28E-07,9.92E-07,1.59E-07,4.64E-08,0.99985685,1.22E-06,6.75E-05,3.92E-06,6.19E-05
4.27E-06,8.39E-07,6.52E-07,3.04E-07,7.73E-07,7.33E-05,3.27E-07,0.000754448,5.49E-06,0.999159566
0.000806304,2.85E-06,0.845877785,8.84E-05,0.15208096,7.50E-08,0.000712725,1.62E-07,0.000426549,4.12E-06
0.001025523,3.16E-05,0.062693776,3.06E-05,0.785813959,1.40E-06,0.150089432,2.17E-06,0.000253212,5.84E-05
9.63E-05,1.98E-05,1.07E-05,1.28E-05,2.73E-07,0.996499793,8.03E-06,0.001796861,7.20E-06,0.001548123
0.000243687,1.80E-06,0.373978583,1.08E-05,0.62511089,2.28E-07,0.000553038,3.18E-07,9.60E-05,4.67E-06
5.29E-05,0.999817524,3.80E-06,9.11E-05,2.28E-05,2.42E-07,7.77E-06,6.89E-07,2.42E-06,7.39E-07
0.762877866,6.30E-06,0.133668423,0.00072272,0.000151869,4.17E-06,0.101927863,2.90E-09,0.000639169,1.71E-06
0.000315067,4.28E-05,0.000185048,5.16E-05,0.000169583,0.028611883,6.24E-05,0.963921853,0.004998553,0.001641203
0.004218275,0.000319747,0.465829429,0.00019656,0.437788976,0.000425218,0.090459136,1.52E-06,0.000376832,0.000384261
5.80E-05,0.017301377,0.000377963,0.000392828,0.979084614,5.29E-06,0.000858413,0.000118143,0.001760791,4.26E-05
0.061641533,1.12E-05,0.926935423,7.16E-05,0.000357652,1.14E-06,0.010602958,3.69E-09,0.000377619,8.39E-07
0.000126797,2.96E-05,1.80E-05,8.66E-06,1.96E-05,0.019583843,1.31E-05,0.977057014,0.002059835,0.001083585
0.003084441,0.000484591,0.862919341,0.006753464,0.057977578,8.67E-06,0.044064636,1.43E-06,0.024647626,5.82E-05
0.200053478,0.000162876,0.503326404,0.001253945,0.005471668,7.72E-06,0.288084834,1.42E-07,0.001636312,2.62E-06
0.151443292,0.208933547,0.027685543,0.364262447,0.044373185,2.13E-05,0.200248485,1.61E-06,0.003001751,2.88E-05
0.39478462,0.000273489,0.003575512,0.102982548,0.000743247,8.84E-06,0.497045251,7.61E-08,0.000581242,5.12E-06
1.63E-05,0.999924546,4.48E-06,2.55E-05,2.00E-05,4.20E-07,2.88E-06,1.26E-06,2.92E-06,1.56E-06
5.29E-05,9.69E-07,2.79E-06,9.74E-07,2.31E-07,0.999727204,1.20E-05,0.000153648,3.74E-05,1.21E-05
0.000158578,5.07E-05,0.031245172,4.66E-05,0.886583927,2.95E-07,0.081713511,1.33E-06,0.000191716,8.06E-06
0.984424385,4.59E-06,0.001619185,5.78E-05,1.35E-05,1.93E-06,0.013810459,5.72E-09,6.77E-05,5.11E-07
2.30E-05,0.999864835,1.25E-06,9.78E-05,9.67E-06,7.67E-08,2.07E-06,6.25E-08,1.23E-06,1.48E-07
7.75E-07,1.27E-06,5.37E-07,6.77E-07,2.14E-06,4.92E-05,3.73E-07,0.00077385,1.06E-05,0.999160399
5.64E-06,1.07E-05,1.13E-06,9.34E-07,5.09E-06,0.000174347,4.07E-07,0.024582032,3.46E-05,0.97518515
8.56E-05,6.59E-06,1.02E-05,7.64E-07,1.71E-07,0.999630945,8.44E-06,8.88E-05,2.43E-05,0.000144175
0.00616819,4.67E-06,0.052465678,0.000141961,0.057118797,1.06E-07,0.883893957,3.73E-07,0.000203781,2.43E-06
0.000100249,3.92E-06,3.29E-06,3.05E-06,2.84E-07,0.999116606,3.69E-06,0.000616627,7.17E-06,0.000145162
0.007467163,4.33E-05,0.222780575,0.004185171,0.011890915,1.19E-06,0.752647993,9.91E-08,0.000975264,8.35E-06
2.94E-05,8.92E-06,2.42E-06,2.59E-06,6.12E-06,0.002263705,4.14E-06,0.008542525,5.60E-05,0.989084077
0.009417443,0.000141139,0.712528388,0.000818152,0.0016228,1.56E-05,0.274474122,7.79E-08,0.000975984,6.45E-06
0.000896306,1.96E-06,0.012207649,0.000123388,0.011858425,2.68E-07,0.974871114,2.95E-08,4.06E-05,2.87E-07
0.000380399,7.49E-05,0.016879684,0.003158526,0.972343762,6.32E-07,0.0065653,9.70E-08,0.000593604,3.16E-06
1.52E-05,1.17E-06,2.02E-06,2.00E-07,1.08E-07,0.99992109,3.69E-06,1.58E-05,1.60E-06,3.92E-05
8.01E-05,0.000351129,0.002408056,8.70E-05,0.990332912,2.57E-06,0.005281984,3.84E-06,0.001366603,8.57E-05
4.84E-05,9.88E-08,4.53E-06,1.90E-06,8.06E-06,1.30E-05,4.54E-06,2.50E-06,0.999915369,1.59E-06
4.06E-06,4.17E-06,2.88E-06,5.33E-06,1.09E-05,4.31E-05,2.02E-07,0.001305663,0.000119465,0.998504257
0.990458846,4.87E-05,0.000646264,0.000114608,1.14E-05,5.51E-07,0.008542382,9.95E-09,0.000176965,1.88E-07
3.42E-06,8.74E-07,4.02E-07,6.92E-07,2.58E-06,0.000170997,7.11E-07,0.000166218,1.35E-05,0.999640594
6.58E-05,1.71E-06,9.68E-06,2.60E-06,2.58E-07,0.997778237,9.76E-06,0.001935378,6.58E-05,0.000130861
3.64E-05,5.00E-07,3.81E-06,5.39E-07,1.39E-07,0.999841834,2.44E-06,5.25E-05,1.90E-05,4.27E-05
7.45E-05,5.62E-06,1.00E-05,6.30E-06,5.34E-06,0.232945105,1.17E-05,0.766163522,5.64E-05,0.000721429
6.58E-05,2.79E-05,6.86E-06,1.17E-05,1.00E-05,0.000294187,3.49E-06,0.943038023,0.00026368,0.056278439
6.91E-05,6.94E-06,4.73E-06,2.26E-06,9.41E-07,0.000395884,4.46E-06,0.001294777,9.38E-05,0.99812716
0.004586396,0.005202644,0.000141073,0.9881471,0.000362336,1.07E-05,0.001245295,1.29E-05,0.000274203,1.72E-05
0.01169565,0.001210076,0.018996886,0.749152154,0.062895845,4.42E-05,0.152352528,1.09E-06,0.003634765,1.68E-05
0.019547234,2.32E-05,6.35E-05,5.81E-06,1.93E-05,0.000190337,0.000435352,0.00020815,0.979491028,1.62E-05
1.75E-05,4.95E-06,0.014905214,4.97E-06,0.983840523,3.20E-08,0.001170796,7.84E-08,5.38E-05,2.00E-06
0.061512648,0.019099385,0.000434944,0.910215997,0.000990455,5.16E-06,0.007320336,1.28E-05,0.000400571,7.63E-06
5.57E-07,2.37E-07,1.33E-07,2.20E-07,9.55E-07,1.59E-05,8.43E-08,0.000212286,2.20E-06,0.999767358
0.031913779,0.002511428,0.011515709,0.94166659,0.005407441,6.19E-06,0.006000389,1.19E-05,0.000901342,6.53E-05
1.97E-05,0.999874846,4.04E-06,4.98E-05,2.53E-05,1.63E-06,5.98E-06,1.64E-06,3.27E-06,1.38E-05
0.944901417,6.05E-06,0.0026611,0.005742829,0.000401875,6.43E-08,0.044865254,3.26E-08,0.001420616,7.34E-07
0.00035605,2.23E-06,0.876196045,4.85E-05,0.122133202,3.70E-07,0.001196629,1.77E-07,6.51E-05,1.73E-06
5.23E-06,4.71E-07,3.24E-07,1.15E-07,3.30E-08,0.999922878,4.39E-07,5.61E-05,7.75E-06,6.58E-06
0.006069111,2.37E-05,0.953204441,0.000253243,0.000701685,2.81E-06,0.039190403,1.18E-08,0.000552688,1.84E-06
0.016342137,0.007362649,0.00210091,0.000349486,0.000759131,5.65E-05,0.033132144,1.04E-05,0.938918009,0.000968691
9.38E-07,9.06E-06,6.59E-07,6.31E-07,9.68E-07,0.000392044,1.99E-07,0.999493736,5.33E-06,9.64E-05
1.87E-06,2.76E-06,5.19E-07,2.68E-06,4.55E-06,3.22E-05,3.60E-07,0.013234966,2.90E-05,0.986690872
3.93E-06,2.91E-05,2.22E-06,4.25E-06,5.02E-06,0.000820821,1.10E-06,0.998730604,1.22E-05,0.000390736
5.71E-06,2.63E-06,1.39E-06,1.36E-06,2.58E-06,0.002079898,1.69E-06,0.997603333,2.08E-05,0.000280562
2.22E-06,2.92E-06,1.88E-06,6.52E-07,2.04E-06,0.000746926,3.69E-07,0.9991917,1.06E-05,4.08E-05
6.23E-06,5.00E-06,5.46E-07,5.80E-07,2.51E-06,9.73E-05,2.52E-07,0.011812475,9.01E-06,0.988066208
0.000256503,3.76E-06,0.862623672,6.75E-05,0.136464177,5.46E-08,0.000496656,9.32E-08,8.03E-05,7.12E-06
0.52586187,0.000235696,0.004485516,0.042841202,0.000798701,1.54E-05,0.423618167,3.91E-07,0.002138874,4.15E-06
0.997832358,3.03E-05,0.000220127,0.000357049,1.20E-05,9.37E-07,0.001409578,8.13E-09,0.000137266,2.86E-07
0.000273904,1.45E-06,0.001609422,4.57E-05,0.003857793,4.21E-07,0.994199855,2.96E-08,1.10E-05,3.90E-07
5.26E-06,4.30E-06,1.48E-06,6.75E-07,1.11E-06,0.0092189,9.80E-07,0.990477441,2.77E-05,0.000262128
0.119792636,0.006380464,0.113243217,0.003497845,0.002364736,8.08E-05,0.228786713,1.61E-06,0.525397184,0.000454863
6.74E-05,0.99966573,2.05E-05,2.21E-05,0.000110859,7.53E-06,1.48E-05,2.87E-05,4.94E-05,1.30E-05
0.000507982,7.95E-06,3.30E-05,1.96E-06,3.04E-05,9.01E-07,5.77E-05,2.55E-05,0.99928097,5.37E-05
0.624678196,4.36E-06,0.000918221,0.000547397,2.41E-05,5.90E-06,0.373580747,5.31E-08,0.000240435,5.26E-07
0.010377708,0.017787918,0.000256323,0.967600759,0.001428027,2.12E-05,0.002403824,8.34E-07,0.000105849,1.76E-05
0.000724893,8.89E-05,0.000242862,3.96E-05,0.000160993,8.48E-06,0.000539732,0.000161459,0.997879481,0.000153612
9.48E-05,7.09E-06,2.12E-05,5.13E-07,1.49E-07,0.99963845,1.44E-05,1.83E-05,1.81E-05,0.000186921
0.998570819,0.000101952,0.000795869,4.78E-05,7.89E-06,4.60E-07,0.000444688,2.09E-08,3.01E-05,3.06E-07
3.45E-05,5.84E-07,1.63E-06,3.48E-07,1.89E-07,0.999662871,3.88E-06,0.000226556,3.47E-05,3.47E-05
0.001023772,9.59E-07,0.003315626,5.97E-05,0.009866596,1.26E-07,0.98570676,2.90E-08,2.61E-05,4.13E-07
4.85E-06,2.00E-05,8.81E-07,3.93E-06,1.02E-06,0.000313317,3.32E-07,0.006268765,3.87E-05,0.993348199
5.28E-06,0.999962808,1.15E-06,1.63E-05,1.14E-05,7.17E-08,1.18E-06,1.95E-07,9.35E-07,5.64E-07
1.27E-05,0.999962331,1.27E-06,1.55E-05,6.24E-06,8.57E-08,8.50E-07,6.41E-08,6.26E-07,2.89E-07
0.001499315,1.35E-06,0.977535901,5.33E-05,0.000522815,4.08E-06,0.020316508,8.84E-09,6.52E-05,1.46E-06
0.184557571,0.00271848,0.028096509,0.003856704,0.006643225,9.85E-06,0.773788727,1.07E-06,0.000311824,1.60E-05
7.98E-05,2.67E-05,2.74E-05,8.02E-06,0.00010978,3.95E-06,0.000199287,0.000139161,0.999126959,0.000279095
1.60E-06,3.89E-07,2.08E-07,4.16E-07,6.66E-07,4.33E-05,4.48E-07,0.000130553,6.38E-06,0.999816094
1.83E-06,3.38E-06,5.82E-07,4.24E-07,9.10E-07,0.000583855,1.90E-07,0.999222526,1.09E-05,0.00017549
1.09E-05,2.53E-05,3.37E-06,1.29E-05,1.44E-05,0.000135218,8.63E-07,0.812365184,0.000288655,0.187143139
0.000115561,1.86E-05,2.27E-05,7.08E-06,6.45E-07,0.997829747,3.51E-05,0.001780469,8.34E-05,0.000106755
6.98E-05,3.66E-07,7.09E-06,2.50E-06,1.95E-05,1.66E-07,4.09E-06,1.31E-06,0.999892485,2.68E-06
0.033807082,2.92E-05,0.000138005,0.001273769,0.000889907,5.71E-08,0.963778325,1.57E-08,8.34E-05,2.57E-07
6.41E-06,0.99989022,1.22E-06,8.53E-05,1.17E-05,2.15E-07,1.53E-06,5.91E-07,8.80E-07,2.02E-06
0.000179354,2.42E-06,0.025272695,1.69E-05,0.967314117,2.45E-07,0.007052989,2.26E-07,0.000159898,1.08E-06
0.995376722,2.44E-05,0.000799493,0.000197088,9.31E-06,2.42E-07,0.003556179,5.05E-09,3.66E-05,5.81E-08
9.23E-05,0.999811685,1.28E-05,4.57E-05,1.16E-05,1.11E-06,1.24E-05,1.67E-07,1.08E-05,1.54E-06
3.52E-05,4.54E-06,3.49E-06,2.50E-05,4.17E-05,1.29E-05,6.91E-06,0.000111497,0.999756515,2.29E-06
0.000362744,0.000456408,0.003502291,0.004618697,0.759831085,2.45E-06,0.230914552,5.87E-07,0.000239051,7.22E-05
0.002427415,0.002522239,0.000115733,0.993830475,0.000137145,5.09E-06,0.000890846,7.78E-07,6.55E-05,4.76E-06
9.99E-06,0.000110876,0.002829221,0.000121888,0.996610013,2.42E-07,0.000245789,1.49E-07,6.84E-05,3.46E-06
6.47E-06,4.32E-06,3.86E-06,9.06E-07,1.33E-06,0.018938846,1.75E-06,0.980319766,1.36E-05,0.000709126
7.80E-06,4.98E-06,1.60E-06,3.42E-06,9.95E-07,8.97E-05,7.46E-07,0.000260135,4.52E-05,0.999585443
0.00220743,9.01E-05,0.000310362,0.996094519,0.0006641,1.08E-05,0.000134482,2.45E-06,0.000466069,1.96E-05
6.30E-07,2.80E-06,6.14E-07,7.72E-07,1.39E-06,0.000255791,1.85E-07,0.999530893,4.28E-06,0.000202698
3.27E-05,1.41E-05,6.70E-06,3.26E-05,1.66E-06,0.935771547,3.34E-05,0.063829552,0.000112148,0.000165536
5.85E-06,4.01E-07,5.61E-07,2.05E-07,8.13E-08,0.999784874,4.91E-07,0.000176346,6.00E-06,2.51E-05
0.841810924,2.98E-05,0.001762122,0.050973082,0.000712743,9.10E-07,0.104389429,3.28E-08,0.000319613,1.47E-06
1.51E-05,2.87E-06,1.11E-06,2.74E-06,8.06E-07,0.000687437,7.53E-07,0.001407342,2.82E-05,0.997853723
5.30E-06,0.999898206,1.52E-06,5.97E-05,2.81E-05,1.42E-07,2.54E-06,1.44E-06,1.58E-06,1.59E-06
0.008755637,0.001197308,0.27771129,0.007971794,0.67153487,2.18E-06,0.025022277,4.11E-07,0.007732893,7.14E-05
2.34E-05,0.999803939,1.77E-05,6.59E-05,5.14E-05,1.20E-06,3.33E-06,1.94E-06,1.61E-05,1.52E-05
0.29935974,0.000167081,0.265006095,0.150778295,0.087756454,4.23E-06,0.13804672,2.87E-07,0.058869198,1.19E-05
2.99E-06,3.22E-06,2.07E-06,2.05E-06,5.77E-06,0.000285974,7.37E-07,0.999558167,1.11E-05,0.000127934
0.012984699,0.000954002,0.007562955,0.000463206,0.268057036,6.34E-06,0.031151524,5.29E-05,0.678643631,0.000123779
0.794022358,4.51E-05,0.007772511,0.000235314,7.17E-05,5.38E-06,0.195890947,1.10E-07,0.001955344,1.33E-06
9.32E-07,6.48E-07,8.62E-08,3.85E-07,3.79E-07,1.57E-05,1.85E-07,0.000126637,2.38E-06,0.999852679
