,0,1
59054,-18.725870788615396,45.66448001445494
59055,-53.78770500793917,15.836234489300919
59056,-32.93762278280774,-49.81961337115416
59057,-23.807963257574208,-5.007156394106185
59058,-32.96667290478159,9.955739267173191
59059,-50.2960380382551,-17.72181393223287
59060,-30.57669320283599,-1.9806567840623053
59061,-0.14862084068192125,69.0923025821252
59062,34.634532531761664,-19.00784118409661
59063,-30.694917927454213,-5.696033953062638
59064,44.74205506227585,-11.657479241163152
59065,10.40197649387739,-20.34531142888745
59066,-20.251368776617845,-24.851728401551732
59067,-20.813709990873306,-48.781656853194626
59068,63.232675641240334,45.123666397991265
59069,36.96369408645149,-54.34296179450543
59070,-39.82336100465203,-55.50330288780248
59071,-13.021202394423684,-19.610999663836814
59072,72.61485439641027,15.006831337275031
59073,-23.532003193954985,-63.04206502003961
59074,-18.492555820694403,58.06460802515495
59075,58.8452717545041,20.612996590559337
59076,19.87562896008989,46.10029584941352
59077,-58.41030394235615,-24.98116353567187
59078,-45.59919348117813,30.73625879210831
59079,31.82005916860933,-26.323994251275906
59080,-63.52064676783913,-9.506885899927369
59081,17.16055279526146,16.210770807920934
59082,-38.82817839162631,56.98873530477339
59083,57.0625190237247,-11.057468834753431
59084,-34.63912304598669,25.771551437995274
59085,16.40010592939457,-1.0434928496473033
59086,43.64561450960911,31.791916050637337
59087,36.415524249048524,-25.215452700444338
59088,21.29026350307066,-5.647581296100162
59089,-26.34915197423927,-58.90429140625598
59090,-4.49815820956649,-27.307583210713837
59091,-16.393759495586327,-0.8483552782595066
59092,-58.82352591886778,11.432307327786544
59093,-68.12435938058204,-7.954627216452155
59094,46.871116157616235,23.085135548096655
59095,76.79547653395485,10.160847307855562
59096,-47.775637793482886,51.90262469385185
59097,-24.27902589248278,-76.00313887525961
59098,-19.154950147344636,63.59750474433179
59099,40.59681962956064,-8.79869899404731
59100,-62.94415055379712,-3.6456436433952795
59101,-47.84805321168759,46.402266697915614
59102,-64.3165974154938,30.202284396869786
59103,2.8216145399940182,61.2498285461609
59104,56.19720676759739,29.609077746577174
59105,-36.31757180276184,-58.733484813568985
59106,-57.05535714809095,33.7865077983511
59107,43.81349045455363,-39.9156797582328
59108,-39.40265718504255,-55.81283505598331
59109,19.943602397333553,-9.803644027268527
59110,44.173762951262596,-49.8787342141043
59111,-22.682959736815683,58.32258789961062
59112,12.002071812315224,-45.99114788245593
59113,23.132828063318076,50.79098161207191
59114,6.229322938816304,62.17106433930715
59115,-18.600535433286332,61.03079029767534
59116,1.3308902293804872,-52.32722854452147
59117,-25.601795429872325,-73.95661555704405
59118,-40.62271216211274,56.92354672699247
59119,-52.23486408969445,-28.644806753822387
59120,37.27495947843481,-21.210922463775226
59121,52.910640507980155,23.308866174498757
59122,34.75680127120264,-46.033187479199064
59123,-47.01364241560739,-12.398851485705734
59124,-44.1770177568033,3.9507666014096903
59125,-8.019711515361651,11.046589269888068
59126,4.6360282687044565,71.02051325976842
59127,52.45672591627641,-54.186589940263445
59128,-32.31989380613765,50.48147612290767
59129,47.20271220043269,19.187461681796986
59130,31.71092359814505,21.118052488770253
59131,9.087037734252844,-31.341717354828546
59132,37.90625586911242,20.39403859951239
59133,25.467995314012786,9.068045271503074
59134,-15.275160154469349,-60.417328803541125
59135,32.74095859679058,40.28883294835489
59136,28.647089059969236,-35.867764195227586
59137,40.949988263134166,-1.1191529700261809
59138,-1.982175094792387,31.621353674421183
59139,41.46321009175862,32.08250820006637
59140,-28.99212307618741,22.873990507501286
59141,49.53771179182441,-22.711296097708424
59142,-45.10198555732824,-10.954766122734314
59143,-23.23873153220142,-56.496633604832155
59144,-67.18377847939469,-19.181939263546344
59145,45.25035462701332,-22.792228458106152
59146,-36.17822850204278,6.042056648274132
59147,-63.5791016498713,-25.663855173324148
59148,72.37574672200935,29.472846918533076
59149,46.69001733939002,52.31801547974014
59150,-42.42172283403222,-13.743709628816628
59151,-39.66046916238187,-6.325571023085355
59152,-21.234004283370844,-73.9710510123243
59153,-20.640866409878935,-24.167750696699244
59154,-17.449014471886258,-21.900563392048287
59155,6.923851342968363,-25.25664600576828
59156,30.82324966396642,5.9177467285458905
59157,0.9082408906443974,32.88154906256777
59158,-28.367840687075457,-0.8183737867033873
59159,-56.42824284484504,-19.916002526490228
59160,-66.60979163321025,2.912651881260528
59161,-18.7089065856115,61.3339920977213
59162,64.74674522108643,31.86737314453529
59163,52.77581444563626,-40.51112834560794
59164,-26.502956743337485,-46.93688768495617
59165,13.914875376672383,-38.962339350913396
59166,-50.37976250242576,20.345614765441137
59167,-67.88157512477363,20.849873052880984
59168,-70.69801183859153,-13.382784894200002
59169,25.62533161499924,-14.482888393184567
59170,39.18309950525299,7.645710318765018
59171,-30.110392556042783,-58.9325019668262
59172,-34.08744136978298,-14.139987053570826
59173,-31.936002217371605,43.279500458192786
59174,-29.783147064654774,-23.384905552985778
59175,34.183651154731244,-14.340844579354378
59176,-32.95726963201773,48.80463152553039
59177,-27.95279095604859,-4.096697401301876
59178,10.280560223950937,-30.637113398048715
59179,-47.050742331112694,32.78646435442139
59180,10.28071784235155,20.887685412082643
59181,-40.93421888876002,60.656763705381536
59182,2.1073439907160796,-29.02906254523796
59183,-55.17116256083834,20.784759500811145
59184,-22.286880339889034,-65.27377685960262
59185,-24.125398118322842,37.60779801443576
59186,-48.390491652275735,55.77597082696074
59187,7.067133539495396,-7.826201139530839
59188,45.11990189311082,23.548166790957147
59189,72.44699384399449,26.241760648973894
59190,4.890393899193503,70.10294560966786
59191,15.981543862936201,-30.487430722886295
59192,-19.030916786631444,37.05923746731532
59193,-29.129561785635204,-58.720673804308746
59194,-47.7844812723108,53.977904093258346
59195,61.089591327038875,31.739128002812308
59196,-17.449614432720516,-1.5517269442384771
59197,42.26560182961213,35.50709128397848
59198,-32.79899394589463,-1.9828728077619062
59199,-34.70291095848328,7.878678371744561
59200,11.207542621102963,54.76622734709883
59201,53.43880697469508,-54.87015132333025
59202,-40.77405091273503,27.219429735426548
59203,-1.221556479745579,56.488601335602816
59204,3.479468152432413,51.47293950915659
59205,44.05993049252029,27.972118825482912
59206,30.344130553486792,32.36033741637867
59207,0.9958096024096464,-2.416033291839667
59208,6.943799776644152,-38.422946512339365
59209,41.045525121357414,37.8871722706813
59210,28.902933869164297,-4.410579952093256
59211,-34.73269291575974,-51.36451872723409
59212,21.697317110163876,48.41064637526528
59213,-16.65927228850644,7.564190437463178
59214,30.29849908658847,24.941234784763925
59215,38.60219863305025,53.5616592426127
59216,3.865841993082524,-54.315214810819946
59217,-67.69145520237859,25.000131431609496
59218,9.774656742027307,4.311417816918505
59219,38.92950211073957,-65.90310735050241
59220,23.25226193430072,-31.83527759294924
59221,-58.46170587816214,-15.526282204786364
59222,52.861899359005115,-8.886475155422401
59223,-68.46442825904049,-22.306601703717714
59224,-40.264943965035386,12.26278380573863
59225,28.557188989512202,50.10625140565057
59226,1.2038206010407047,38.832666064002154
59227,-13.673031502688353,-30.942626371938424
59228,-2.0303179991471363,-15.419479708910748
59229,-14.796742753108912,69.52487943061195
59230,47.90222452685868,15.815915190482063
59231,-64.46677238695942,-31.258407937362882
59232,21.6377592180835,23.76955097746356
59233,-65.04027575545012,20.37523388272785
59234,59.00140000854485,43.779241049178694
59235,28.61757319916195,10.737958893489767
59236,7.032522144146954,-66.94313609317514
59237,62.11062037288574,-16.728754754713453
59238,-7.306529814560167,-14.944830519159462
59239,42.88569908794401,34.397281712100586
59240,-9.48081686531373,-17.707616684912587
59241,3.5550010696324774,10.530456073382735
59242,16.256052177251707,-6.409619590427904
59243,-39.76734464783865,-57.14681395045231
59244,61.70269555652377,46.61704930584773
59245,28.639351238367983,-55.470582362920766
59246,-51.34237143334117,-0.2606787658234445
59247,-15.57643409638043,-72.317740320182
59248,12.31215229438486,4.92736570350451
59249,-3.4289128280099517,-35.95397524545225
59250,-60.499163522108525,1.5563902282149227
59251,19.963496486323383,55.8901353087705
59252,-50.75562386200559,-31.522085639316476
59253,-19.016255717019575,-57.702212591936
59254,-10.433284719457394,-28.975298395773052
59255,9.17699738706951,60.97135300028109
59256,60.38613741259414,7.616250187709615
59257,-21.79005623205502,-65.18528640731547
59258,-12.994931693191477,-60.61652994650624
59259,-29.6902811325196,-18.566289770638967
59260,13.447964535677286,-40.19881113503521
59261,9.481487617272432,-44.75624321196438
59262,-58.28461032128958,26.54008361267414
59263,-14.000095816383126,13.89145225571454
59264,-51.754087696739106,-1.4899681903356379
59265,20.779409208304052,12.475259722693785
59266,20.28619330591512,38.97951715393126
59267,-9.561007714049467,-33.214138020147
59268,-62.40084791026073,1.414294851872067
59269,-7.703266065630526,-16.121657324534777
59270,62.409971754498784,-6.848918914502364
59271,-17.675573298902744,-37.79094181714725
59272,-40.04892140963601,-14.418649455585912
59273,-35.873466166612324,-4.432078318262116
59274,69.18682067086623,13.209938157613124
59275,-29.992059755687986,-60.996860654422456
59276,-3.3459020508923873,27.07586180415268
59277,-4.962140544416608,-19.025698888973253
59278,60.95790803485075,-14.936257097114083
59279,-16.383232049493603,-16.11129559414359
59280,-13.46267288344243,-38.071211726693576
59281,-61.92025289392906,34.91167774732434
59282,51.297505432579165,-53.69109951341323
59283,-39.47010384949425,-60.82750306225922
59284,27.476611507177495,-30.080247401539328
59285,-45.30212533129458,-21.33307841416175
59286,50.913977065333505,14.893052735934146
59287,7.687587571649892,-34.227979286154614
59288,-2.6562545569608407,-37.564933186930084
59289,8.175557390451328,12.28530821464289
59290,18.40572239286018,-47.016905502321386
59291,52.08439343075633,-43.091999699524735
59292,0.34921166392813047,-6.931068206915808
59293,1.0345644947993102,-27.55105669282677
59294,-39.166263857359155,-64.09059134669295
59295,59.68967993513035,-48.94182711020335
59296,1.8486540912102778,-8.424075234006278
59297,16.1634704550125,38.65671547741086
59298,-0.49626208676393796,-51.54703143264884
59299,-2.2299317540892285,42.84337995553509
59300,-60.29598755690005,12.944995284583465
59301,50.90522291114433,-11.86232227041198
59302,61.6888435849348,11.957058903491298
59303,-64.35103120100429,39.76752281617306
59304,11.902870547010092,62.79068435132313
59305,40.61302827620702,35.50911098387146
59306,-5.969463475938786,1.188260172579003
59307,35.80863071406473,-0.061304394878656375
59308,-35.610315822093426,62.997696525585944
59309,3.5340101191343045,-65.94590479951499
59310,71.58831983069855,27.232113365465974
59311,-40.86789221726391,-54.3920930249877
59312,-19.436235804245616,47.96156657921735
59313,50.33916004912612,-53.499604827767676
59314,-57.09199299278017,-6.208501218667321
59315,-27.026392758261267,-44.12720966620314
59316,-49.885162566326265,50.11223827555346
59317,62.18509395999151,30.009594446494912
59318,-23.82824581762716,18.465815982745333
59319,-32.35046468342036,28.561068120153255
59320,36.69240996289769,-6.817415839884952
59321,8.828804059946663,-44.17252041437205
59322,-17.52611336621086,7.288538804682136
59323,-46.54098369356086,16.03848514480769
59324,12.173824392912874,-18.5943192643101
59325,66.4154399327794,0.3282511872152169
59326,-37.737022128229455,-46.21498232943048
59327,-33.89426502500191,-62.64829788952517
59328,-0.6475806921662146,-5.573035037306789
59329,42.25200999110503,-25.406461534760314
59330,42.41985593343955,17.320925594321942
59331,38.892624486353746,-35.35756341538073
59332,57.38828757726874,-1.4994759009373877
59333,-11.355367563417673,-5.176252822531992
59334,-47.27488885378794,9.970454027318691
59335,60.19390271296634,35.08856760718466
59336,-2.660471562090447,42.302631190891454
59337,-44.23197550698505,34.47574780500712
59338,54.45235292118846,28.084728839413163
59339,-30.96318666576132,-11.277310242829957
59340,3.9955753815702293,-25.868503649924055
59341,-43.11741010553465,41.48147666195993
59342,-16.9059307930929,61.37031424490402
59343,16.284076499465236,37.041932923032846
59344,40.0531309700448,31.69212752966584
59345,-62.61110195160788,-4.0870467685773635
59346,-67.05782426765033,-20.008671601376875
59347,68.62438671557618,12.24789408260065
59348,1.3048826815549426,35.31386617400075
59349,33.769386017341134,-18.919367482481036
59350,29.903054572430356,-44.7095516743425
59351,12.192448972818445,10.601090730550466
59352,-15.58083340051289,14.971991352531306
59353,-4.516742508662748,21.155751317850783
59354,-40.807518022536875,-0.13524833284682086
59355,50.50816496552244,-0.7944100399282459
59356,8.207527147287747,18.566374125662787
59357,10.369175647154673,69.61023987580538
59358,8.982405419545245,-13.976407155829065
59359,25.456706359762258,37.32543468103905
59360,-11.307405529154563,16.18346735409918
59361,-14.811263978357486,58.703463330445665
59362,-72.46975330446651,0.3035250027557969
